id,data,timestamp,vehicle_id,sensor
18295,51520,"2022-03-27 00:01:42",FG868XN,fuel_rail_gauge
18303,83770,"2022-03-27 00:01:46",FG868XN,fuel_rail_gauge
18311,102870,"2022-03-27 00:01:49",FG868XN,fuel_rail_gauge
18319,24910,"2022-03-27 00:01:52",FG868XN,fuel_rail_gauge
18327,28400,"2022-03-27 00:01:56",FG868XN,fuel_rail_gauge
18335,30010,"2022-03-27 00:01:59",FG868XN,fuel_rail_gauge
18343,25450,"2022-03-27 00:02:02",FG868XN,fuel_rail_gauge
18351,25170,"2022-03-27 00:02:06",FG868XN,fuel_rail_gauge
18359,25980,"2022-03-27 00:02:09",FG868XN,fuel_rail_gauge
18367,49910,"2022-03-27 00:02:12",FG868XN,fuel_rail_gauge
18375,65490,"2022-03-27 00:02:16",FG868XN,fuel_rail_gauge
18383,118990,"2022-03-27 00:02:19",FG868XN,fuel_rail_gauge
18391,49910,"2022-03-27 00:02:22",FG868XN,fuel_rail_gauge
18399,29200,"2022-03-27 00:02:26",FG868XN,fuel_rail_gauge
18407,30550,"2022-03-27 00:02:29",FG868XN,fuel_rail_gauge
18415,28940,"2022-03-27 00:02:32",FG868XN,fuel_rail_gauge
18423,28670,"2022-03-27 00:02:36",FG868XN,fuel_rail_gauge
18431,29480,"2022-03-27 00:02:39",FG868XN,fuel_rail_gauge
18439,45600,"2022-03-27 00:02:42",FG868XN,fuel_rail_gauge
18447,56890,"2022-03-27 00:02:46",FG868XN,fuel_rail_gauge
18455,59040,"2022-03-27 00:02:49",FG868XN,fuel_rail_gauge
18463,44800,"2022-03-27 00:02:52",FG868XN,fuel_rail_gauge
18471,40500,"2022-03-27 00:02:55",FG868XN,fuel_rail_gauge
18479,44800,"2022-03-27 00:02:59",FG868XN,fuel_rail_gauge
18487,32160,"2022-03-27 00:03:02",FG868XN,fuel_rail_gauge
18495,28670,"2022-03-27 00:03:05",FG868XN,fuel_rail_gauge
18503,25710,"2022-03-27 00:03:09",FG868XN,fuel_rail_gauge
18511,49360,"2022-03-27 00:03:12",FG868XN,fuel_rail_gauge
18519,30550,"2022-03-27 00:03:15",FG868XN,fuel_rail_gauge
18527,26250,"2022-03-27 00:03:19",FG868XN,fuel_rail_gauge
18535,25710,"2022-03-27 00:03:22",FG868XN,fuel_rail_gauge
18543,61200,"2022-03-27 00:03:25",FG868XN,fuel_rail_gauge
18551,72220,"2022-03-27 00:03:29",FG868XN,fuel_rail_gauge
18559,39960,"2022-03-27 00:03:32",FG868XN,fuel_rail_gauge
18567,25170,"2022-03-27 00:03:35",FG868XN,fuel_rail_gauge
18575,57970,"2022-03-27 00:03:39",FG868XN,fuel_rail_gauge
18583,26250,"2022-03-27 00:03:42",FG868XN,fuel_rail_gauge
18591,30280,"2022-03-27 00:03:45",FG868XN,fuel_rail_gauge
18599,28400,"2022-03-27 00:03:49",FG868XN,fuel_rail_gauge
18607,54200,"2022-03-27 00:03:52",FG868XN,fuel_rail_gauge
18615,63340,"2022-03-27 00:03:55",FG868XN,fuel_rail_gauge
18623,52860,"2022-03-27 00:03:59",FG868XN,fuel_rail_gauge
18631,35930,"2022-03-27 00:04:02",FG868XN,fuel_rail_gauge
18639,37000,"2022-03-27 00:04:05",FG868XN,fuel_rail_gauge
18647,31080,"2022-03-27 00:04:09",FG868XN,fuel_rail_gauge
18655,35390,"2022-03-27 00:04:12",FG868XN,fuel_rail_gauge
18663,35120,"2022-03-27 00:04:15",FG868XN,fuel_rail_gauge
18671,37540,"2022-03-27 00:04:19",FG868XN,fuel_rail_gauge
18679,29200,"2022-03-27 00:04:22",FG868XN,fuel_rail_gauge
18687,35930,"2022-03-27 00:04:25",FG868XN,fuel_rail_gauge
18695,37800,"2022-03-27 00:04:29",FG868XN,fuel_rail_gauge
18703,46140,"2022-03-27 00:04:32",FG868XN,fuel_rail_gauge
18711,38080,"2022-03-27 00:04:35",FG868XN,fuel_rail_gauge
18719,29480,"2022-03-27 00:04:39",FG868XN,fuel_rail_gauge
18727,46140,"2022-03-27 00:04:42",FG868XN,fuel_rail_gauge
18735,33240,"2022-03-27 00:04:45",FG868XN,fuel_rail_gauge
18743,36740,"2022-03-27 00:04:49",FG868XN,fuel_rail_gauge
18751,32420,"2022-03-27 00:04:52",FG868XN,fuel_rail_gauge
18759,28940,"2022-03-27 00:04:55",FG868XN,fuel_rail_gauge
18767,27590,"2022-03-27 00:04:59",FG868XN,fuel_rail_gauge
18775,27330,"2022-03-27 00:05:02",FG868XN,fuel_rail_gauge
18783,28940,"2022-03-27 00:05:05",FG868XN,fuel_rail_gauge
18791,35120,"2022-03-27 00:05:09",FG868XN,fuel_rail_gauge
18799,66030,"2022-03-27 00:05:12",FG868XN,fuel_rail_gauge
18807,32710,"2022-03-27 00:05:15",FG868XN,fuel_rail_gauge
18815,89690,"2022-03-27 00:05:19",FG868XN,fuel_rail_gauge
18823,32420,"2022-03-27 00:05:22",FG868XN,fuel_rail_gauge
18831,43720,"2022-03-27 00:05:25",FG868XN,fuel_rail_gauge
18839,53400,"2022-03-27 00:05:29",FG868XN,fuel_rail_gauge
18847,42110,"2022-03-27 00:05:32",FG868XN,fuel_rail_gauge
18855,32160,"2022-03-27 00:05:35",FG868XN,fuel_rail_gauge
18863,40220,"2022-03-27 00:05:39",FG868XN,fuel_rail_gauge
18871,43460,"2022-03-27 00:05:42",FG868XN,fuel_rail_gauge
18879,36740,"2022-03-27 00:05:45",FG868XN,fuel_rail_gauge
18887,29200,"2022-03-27 00:05:49",FG868XN,fuel_rail_gauge
18895,31620,"2022-03-27 00:05:52",FG868XN,fuel_rail_gauge
18903,28130,"2022-03-27 00:05:55",FG868XN,fuel_rail_gauge
18911,50180,"2022-03-27 00:05:58",FG868XN,fuel_rail_gauge
18919,51790,"2022-03-27 00:06:02",FG868XN,fuel_rail_gauge
18927,26790,"2022-03-27 00:06:05",FG868XN,fuel_rail_gauge
18935,28670,"2022-03-27 00:06:08",FG868XN,fuel_rail_gauge
18943,30550,"2022-03-27 00:06:12",FG868XN,fuel_rail_gauge
18951,66300,"2022-03-27 00:06:15",FG868XN,fuel_rail_gauge
18959,73560,"2022-03-27 00:06:18",FG868XN,fuel_rail_gauge
18967,80820,"2022-03-27 00:06:22",FG868XN,fuel_rail_gauge
18975,75430,"2022-03-27 00:06:25",FG868XN,fuel_rail_gauge
18983,39420,"2022-03-27 00:06:28",FG868XN,fuel_rail_gauge
18991,33240,"2022-03-27 00:06:32",FG868XN,fuel_rail_gauge
18999,32710,"2022-03-27 00:06:35",FG868XN,fuel_rail_gauge
19007,28400,"2022-03-27 00:06:38",FG868XN,fuel_rail_gauge
19015,26790,"2022-03-27 00:06:42",FG868XN,fuel_rail_gauge
19023,24640,"2022-03-27 00:06:45",FG868XN,fuel_rail_gauge
19031,25450,"2022-03-27 00:06:48",FG868XN,fuel_rail_gauge
19039,68180,"2022-03-27 00:06:52",FG868XN,fuel_rail_gauge
19047,30280,"2022-03-27 00:06:55",FG868XN,fuel_rail_gauge
19055,70600,"2022-03-27 00:06:58",FG868XN,fuel_rail_gauge
19063,88350,"2022-03-27 00:07:01",FG868XN,fuel_rail_gauge
19071,87810,"2022-03-27 00:07:05",FG868XN,fuel_rail_gauge
19079,70600,"2022-03-27 00:07:08",FG868XN,fuel_rail_gauge
19087,68720,"2022-03-27 00:07:11",FG868XN,fuel_rail_gauge
19095,52600,"2022-03-27 00:07:15",FG868XN,fuel_rail_gauge
19103,53660,"2022-03-27 00:07:18",FG868XN,fuel_rail_gauge
19111,40760,"2022-03-27 00:07:21",FG868XN,fuel_rail_gauge
19119,40500,"2022-03-27 00:07:25",FG868XN,fuel_rail_gauge
19127,40500,"2022-03-27 00:07:28",FG868XN,fuel_rail_gauge
19135,38620,"2022-03-27 00:07:31",FG868XN,fuel_rail_gauge
19143,32710,"2022-03-27 00:07:35",FG868XN,fuel_rail_gauge
19151,31900,"2022-03-27 00:07:38",FG868XN,fuel_rail_gauge
19159,29200,"2022-03-27 00:07:41",FG868XN,fuel_rail_gauge
19167,28400,"2022-03-27 00:07:45",FG868XN,fuel_rail_gauge
19175,25980,"2022-03-27 00:07:48",FG868XN,fuel_rail_gauge
19183,49630,"2022-03-27 00:07:51",FG868XN,fuel_rail_gauge
19191,27860,"2022-03-27 00:07:55",FG868XN,fuel_rail_gauge
19199,26790,"2022-03-27 00:07:58",FG868XN,fuel_rail_gauge
19207,60920,"2022-03-27 00:08:01",FG868XN,fuel_rail_gauge
19215,41310,"2022-03-27 00:08:05",FG868XN,fuel_rail_gauge
19223,34050,"2022-03-27 00:08:08",FG868XN,fuel_rail_gauge
19231,44800,"2022-03-27 00:08:11",FG868XN,fuel_rail_gauge
19239,50720,"2022-03-27 00:08:15",FG868XN,fuel_rail_gauge
19247,52320,"2022-03-27 00:08:18",FG868XN,fuel_rail_gauge
19255,27590,"2022-03-27 00:08:21",FG868XN,fuel_rail_gauge
19263,40220,"2022-03-27 00:08:25",FG868XN,fuel_rail_gauge
19271,37540,"2022-03-27 00:08:28",FG868XN,fuel_rail_gauge
19279,59580,"2022-03-27 00:08:31",FG868XN,fuel_rail_gauge
19287,68460,"2022-03-27 00:08:35",FG868XN,fuel_rail_gauge
19295,31360,"2022-03-27 00:08:38",FG868XN,fuel_rail_gauge
19303,49360,"2022-03-27 00:08:41",FG868XN,fuel_rail_gauge
19311,52600,"2022-03-27 00:08:45",FG868XN,fuel_rail_gauge
19319,32970,"2022-03-27 00:08:48",FG868XN,fuel_rail_gauge
19327,33780,"2022-03-27 00:08:51",FG868XN,fuel_rail_gauge
19335,49630,"2022-03-27 00:08:55",FG868XN,fuel_rail_gauge
19343,37540,"2022-03-27 00:08:58",FG868XN,fuel_rail_gauge
19351,34580,"2022-03-27 00:09:01",FG868XN,fuel_rail_gauge
19359,32160,"2022-03-27 00:09:05",FG868XN,fuel_rail_gauge
19367,63340,"2022-03-27 00:09:08",FG868XN,fuel_rail_gauge
19375,47480,"2022-03-27 00:09:11",FG868XN,fuel_rail_gauge
19383,51790,"2022-03-27 00:09:14",FG868XN,fuel_rail_gauge
19391,86730,"2022-03-27 00:09:18",FG868XN,fuel_rail_gauge
19399,36200,"2022-03-27 00:09:21",FG868XN,fuel_rail_gauge
19407,32710,"2022-03-27 00:09:24",FG868XN,fuel_rail_gauge
19415,29740,"2022-03-27 00:09:28",FG868XN,fuel_rail_gauge
19423,64150,"2022-03-27 00:09:31",FG868XN,fuel_rail_gauge
19431,32710,"2022-03-27 00:09:34",FG868XN,fuel_rail_gauge
19439,31080,"2022-03-27 00:09:38",FG868XN,fuel_rail_gauge
19447,48290,"2022-03-27 00:09:41",FG868XN,fuel_rail_gauge
19455,106090,"2022-03-27 00:09:44",FG868XN,fuel_rail_gauge
19463,47480,"2022-03-27 00:09:48",FG868XN,fuel_rail_gauge
19471,45880,"2022-03-27 00:09:51",FG868XN,fuel_rail_gauge
19479,80550,"2022-03-27 00:09:54",FG868XN,fuel_rail_gauge
19487,122490,"2022-03-27 00:09:58",FG868XN,fuel_rail_gauge
19495,111470,"2022-03-27 00:10:01",FG868XN,fuel_rail_gauge
19503,134840,"2022-03-27 00:10:04",FG868XN,fuel_rail_gauge
19511,150980,"2022-03-27 00:10:08",FG868XN,fuel_rail_gauge
19519,41840,"2022-03-27 00:10:11",FG868XN,fuel_rail_gauge
19527,123020,"2022-03-27 00:10:14",FG868XN,fuel_rail_gauge
19535,118730,"2022-03-27 00:10:18",FG868XN,fuel_rail_gauge
19543,115500,"2022-03-27 00:10:21",FG868XN,fuel_rail_gauge
19551,133240,"2022-03-27 00:10:24",FG868XN,fuel_rail_gauge
19559,134310,"2022-03-27 00:10:28",FG868XN,fuel_rail_gauge
19567,140760,"2022-03-27 00:10:31",FG868XN,fuel_rail_gauge
19575,149640,"2022-03-27 00:10:34",FG868XN,fuel_rail_gauge
19583,147220,"2022-03-27 00:10:38",FG868XN,fuel_rail_gauge
19591,106890,"2022-03-27 00:10:41",FG868XN,fuel_rail_gauge
19599,132160,"2022-03-27 00:10:44",FG868XN,fuel_rail_gauge
19607,132160,"2022-03-27 00:10:48",FG868XN,fuel_rail_gauge
19615,131090,"2022-03-27 00:10:51",FG868XN,fuel_rail_gauge
19623,132160,"2022-03-27 00:10:54",FG868XN,fuel_rail_gauge
19631,130550,"2022-03-27 00:10:58",FG868XN,fuel_rail_gauge
19639,135120,"2022-03-27 00:11:01",FG868XN,fuel_rail_gauge
19647,80280,"2022-03-27 00:11:04",FG868XN,fuel_rail_gauge
19655,78400,"2022-03-27 00:11:07",FG868XN,fuel_rail_gauge
19663,94800,"2022-03-27 00:11:11",FG868XN,fuel_rail_gauge
19671,97750,"2022-03-27 00:11:14",FG868XN,fuel_rail_gauge
19679,99090,"2022-03-27 00:11:17",FG868XN,fuel_rail_gauge
19687,98560,"2022-03-27 00:11:21",FG868XN,fuel_rail_gauge
19695,99090,"2022-03-27 00:11:24",FG868XN,fuel_rail_gauge
19703,81350,"2022-03-27 00:11:27",FG868XN,fuel_rail_gauge
19711,82690,"2022-03-27 00:11:31",FG868XN,fuel_rail_gauge
19719,102330,"2022-03-27 00:11:34",FG868XN,fuel_rail_gauge
19727,112540,"2022-03-27 00:11:37",FG868XN,fuel_rail_gauge
19735,112810,"2022-03-27 00:11:41",FG868XN,fuel_rail_gauge
19743,114960,"2022-03-27 00:11:44",FG868XN,fuel_rail_gauge
19751,115500,"2022-03-27 00:11:47",FG868XN,fuel_rail_gauge
19759,93190,"2022-03-27 00:11:51",FG868XN,fuel_rail_gauge
19767,106630,"2022-03-27 00:11:54",FG868XN,fuel_rail_gauge
19775,108240,"2022-03-27 00:11:58",FG868XN,fuel_rail_gauge
19783,114150,"2022-03-27 00:12:01",FG868XN,fuel_rail_gauge
19791,113890,"2022-03-27 00:12:04",FG868XN,fuel_rail_gauge
19799,115500,"2022-03-27 00:12:08",FG868XN,fuel_rail_gauge
19807,117100,"2022-03-27 00:12:11",FG868XN,fuel_rail_gauge
19815,116570,"2022-03-27 00:12:14",FG868XN,fuel_rail_gauge
19823,117100,"2022-03-27 00:12:18",FG868XN,fuel_rail_gauge
19831,116300,"2022-03-27 00:12:21",FG868XN,fuel_rail_gauge
19839,120070,"2022-03-27 00:12:24",FG868XN,fuel_rail_gauge
19847,120340,"2022-03-27 00:12:28",FG868XN,fuel_rail_gauge
19855,119270,"2022-03-27 00:12:31",FG868XN,fuel_rail_gauge
19863,52320,"2022-03-27 00:12:35",FG868XN,fuel_rail_gauge
19871,87540,"2022-03-27 00:12:38",FG868XN,fuel_rail_gauge
19879,96950,"2022-03-27 00:12:41",FG868XN,fuel_rail_gauge
19887,130280,"2022-03-27 00:12:45",FG868XN,fuel_rail_gauge
19895,134580,"2022-03-27 00:12:48",FG868XN,fuel_rail_gauge
19903,135380,"2022-03-27 00:12:51",FG868XN,fuel_rail_gauge
19911,114960,"2022-03-27 00:12:55",FG868XN,fuel_rail_gauge
19919,117380,"2022-03-27 00:12:58",FG868XN,fuel_rail_gauge
19927,89150,"2022-03-27 00:13:01",FG868XN,fuel_rail_gauge
19935,102590,"2022-03-27 00:13:05",FG868XN,fuel_rail_gauge
19943,104210,"2022-03-27 00:13:08",FG868XN,fuel_rail_gauge
19951,106890,"2022-03-27 00:13:11",FG868XN,fuel_rail_gauge
19959,108240,"2022-03-27 00:13:15",FG868XN,fuel_rail_gauge
19967,107700,"2022-03-27 00:13:18",FG868XN,fuel_rail_gauge
19975,106630,"2022-03-27 00:13:21",FG868XN,fuel_rail_gauge
19983,105550,"2022-03-27 00:13:25",FG868XN,fuel_rail_gauge
19991,106890,"2022-03-27 00:13:28",FG868XN,fuel_rail_gauge
19999,108500,"2022-03-27 00:13:31",FG868XN,fuel_rail_gauge
20007,79470,"2022-03-27 00:13:35",FG868XN,fuel_rail_gauge
20015,86730,"2022-03-27 00:13:38",FG868XN,fuel_rail_gauge
20023,37000,"2022-03-27 00:13:41",FG868XN,fuel_rail_gauge
20031,96950,"2022-03-27 00:13:45",FG868XN,fuel_rail_gauge
20039,102590,"2022-03-27 00:13:48",FG868XN,fuel_rail_gauge
20047,90770,"2022-03-27 00:13:51",FG868XN,fuel_rail_gauge
20055,91030,"2022-03-27 00:13:55",FG868XN,fuel_rail_gauge
20063,116030,"2022-03-27 00:13:58",FG868XN,fuel_rail_gauge
20071,117100,"2022-03-27 00:14:01",FG868XN,fuel_rail_gauge
20079,121680,"2022-03-27 00:14:05",FG868XN,fuel_rail_gauge
20087,122220,"2022-03-27 00:14:08",FG868XN,fuel_rail_gauge
20095,121140,"2022-03-27 00:14:11",FG868XN,fuel_rail_gauge
20103,122760,"2022-03-27 00:14:15",FG868XN,fuel_rail_gauge
20111,80010,"2022-03-27 00:14:18",FG868XN,fuel_rail_gauge
20119,49910,"2022-03-27 00:14:21",FG868XN,fuel_rail_gauge
20127,75430,"2022-03-27 00:14:25",FG868XN,fuel_rail_gauge
20135,84320,"2022-03-27 00:14:28",FG868XN,fuel_rail_gauge
20143,84320,"2022-03-27 00:14:31",FG868XN,fuel_rail_gauge
20151,85390,"2022-03-27 00:14:35",FG868XN,fuel_rail_gauge
20159,96950,"2022-03-27 00:14:38",FG868XN,fuel_rail_gauge
20167,93190,"2022-03-27 00:14:41",FG868XN,fuel_rail_gauge
20175,92370,"2022-03-27 00:14:45",FG868XN,fuel_rail_gauge
20183,116840,"2022-03-27 00:14:48",FG868XN,fuel_rail_gauge
20191,118990,"2022-03-27 00:14:51",FG868XN,fuel_rail_gauge
20199,70070,"2022-03-27 00:14:55",FG868XN,fuel_rail_gauge
20207,61740,"2022-03-27 00:14:58",FG868XN,fuel_rail_gauge
20215,75720,"2022-03-27 00:15:01",FG868XN,fuel_rail_gauge
20223,69530,"2022-03-27 00:15:05",FG868XN,fuel_rail_gauge
20231,83230,"2022-03-27 00:15:08",FG868XN,fuel_rail_gauge
20239,105010,"2022-03-27 00:15:11",FG868XN,fuel_rail_gauge
20247,71140,"2022-03-27 00:15:15",FG868XN,fuel_rail_gauge
20255,56080,"2022-03-27 00:15:18",FG868XN,fuel_rail_gauge
20263,81630,"2022-03-27 00:15:21",FG868XN,fuel_rail_gauge
20271,82430,"2022-03-27 00:15:25",FG868XN,fuel_rail_gauge
20279,55820,"2022-03-27 00:15:28",FG868XN,fuel_rail_gauge
20287,56620,"2022-03-27 00:15:31",FG868XN,fuel_rail_gauge
20295,87540,"2022-03-27 00:15:35",FG868XN,fuel_rail_gauge
20303,104750,"2022-03-27 00:15:38",FG868XN,fuel_rail_gauge
20311,105820,"2022-03-27 00:15:41",FG868XN,fuel_rail_gauge
20319,131360,"2022-03-27 00:15:45",FG868XN,fuel_rail_gauge
20327,70600,"2022-03-27 00:15:48",FG868XN,fuel_rail_gauge
20335,81350,"2022-03-27 00:15:51",FG868XN,fuel_rail_gauge
20343,91830,"2022-03-27 00:15:54",FG868XN,fuel_rail_gauge
20351,96670,"2022-03-27 00:15:58",FG868XN,fuel_rail_gauge
20359,97490,"2022-03-27 00:16:01",FG868XN,fuel_rail_gauge
20367,91570,"2022-03-27 00:16:04",FG868XN,fuel_rail_gauge
20375,92920,"2022-03-27 00:16:08",FG868XN,fuel_rail_gauge
20383,92920,"2022-03-27 00:16:11",FG868XN,fuel_rail_gauge
20391,91030,"2022-03-27 00:16:14",FG868XN,fuel_rail_gauge
20399,77330,"2022-03-27 00:16:18",FG868XN,fuel_rail_gauge
20407,128400,"2022-03-27 00:16:21",FG868XN,fuel_rail_gauge
20415,38620,"2022-03-27 00:16:24",FG868XN,fuel_rail_gauge
20423,95070,"2022-03-27 00:16:28",FG868XN,fuel_rail_gauge
20431,94270,"2022-03-27 00:16:31",FG868XN,fuel_rail_gauge
20439,117920,"2022-03-27 00:16:34",FG868XN,fuel_rail_gauge
20447,136740,"2022-03-27 00:16:38",FG868XN,fuel_rail_gauge
20455,142920,"2022-03-27 00:16:41",FG868XN,fuel_rail_gauge
20463,143450,"2022-03-27 00:16:44",FG868XN,fuel_rail_gauge
20471,143180,"2022-03-27 00:16:48",FG868XN,fuel_rail_gauge
20479,112540,"2022-03-27 00:16:51",FG868XN,fuel_rail_gauge
20487,95070,"2022-03-27 00:16:54",FG868XN,fuel_rail_gauge
20495,91030,"2022-03-27 00:16:58",FG868XN,fuel_rail_gauge
20503,127870,"2022-03-27 00:17:01",FG868XN,fuel_rail_gauge
20511,128940,"2022-03-27 00:17:04",FG868XN,fuel_rail_gauge
20519,134310,"2022-03-27 00:17:08",FG868XN,fuel_rail_gauge
20527,138080,"2022-03-27 00:17:11",FG868XN,fuel_rail_gauge
20535,151520,"2022-03-27 00:17:14",FG868XN,fuel_rail_gauge
20543,40500,"2022-03-27 00:17:18",FG868XN,fuel_rail_gauge
20551,118180,"2022-03-27 00:17:21",FG868XN,fuel_rail_gauge
20559,139160,"2022-03-27 00:17:24",FG868XN,fuel_rail_gauge
20567,141840,"2022-03-27 00:17:28",FG868XN,fuel_rail_gauge
20575,39160,"2022-03-27 00:17:31",FG868XN,fuel_rail_gauge
20583,40220,"2022-03-27 00:17:34",FG868XN,fuel_rail_gauge
20591,84040,"2022-03-27 00:17:38",FG868XN,fuel_rail_gauge
20599,74090,"2022-03-27 00:17:41",FG868XN,fuel_rail_gauge
20607,38340,"2022-03-27 00:17:44",FG868XN,fuel_rail_gauge
20615,36200,"2022-03-27 00:17:47",FG868XN,fuel_rail_gauge
20623,33510,"2022-03-27 00:17:51",FG868XN,fuel_rail_gauge
20631,66830,"2022-03-27 00:17:54",FG868XN,fuel_rail_gauge
20639,82430,"2022-03-27 00:17:57",FG868XN,fuel_rail_gauge
20647,80820,"2022-03-27 00:18:01",FG868XN,fuel_rail_gauge
20655,83510,"2022-03-27 00:18:04",FG868XN,fuel_rail_gauge
20663,32970,"2022-03-27 00:18:07",FG868XN,fuel_rail_gauge
20671,34050,"2022-03-27 00:18:11",FG868XN,fuel_rail_gauge
20679,29200,"2022-03-27 00:18:14",FG868XN,fuel_rail_gauge
20687,28400,"2022-03-27 00:18:17",FG868XN,fuel_rail_gauge
20695,49910,"2022-03-27 00:18:21",FG868XN,fuel_rail_gauge
20703,66030,"2022-03-27 00:18:24",FG868XN,fuel_rail_gauge
20711,77860,"2022-03-27 00:18:27",FG868XN,fuel_rail_gauge
20719,80820,"2022-03-27 00:18:31",FG868XN,fuel_rail_gauge
20727,50180,"2022-03-27 00:18:34",FG868XN,fuel_rail_gauge
20735,49100,"2022-03-27 00:18:38",FG868XN,fuel_rail_gauge
20743,64960,"2022-03-27 00:18:41",FG868XN,fuel_rail_gauge
20751,67120,"2022-03-27 00:18:44",FG868XN,fuel_rail_gauge
20759,73020,"2022-03-27 00:18:48",FG868XN,fuel_rail_gauge
20767,33780,"2022-03-27 00:18:51",FG868XN,fuel_rail_gauge
20775,35390,"2022-03-27 00:18:54",FG868XN,fuel_rail_gauge
20783,33240,"2022-03-27 00:18:58",FG868XN,fuel_rail_gauge
20791,27060,"2022-03-27 00:19:01",FG868XN,fuel_rail_gauge
20799,27860,"2022-03-27 00:19:04",FG868XN,fuel_rail_gauge
20807,26520,"2022-03-27 00:19:08",FG868XN,fuel_rail_gauge
20815,37540,"2022-03-27 00:19:11",FG868XN,fuel_rail_gauge
20823,46680,"2022-03-27 00:19:14",FG868XN,fuel_rail_gauge
20831,55010,"2022-03-27 00:19:17",FG868XN,fuel_rail_gauge
20839,75720,"2022-03-27 00:19:21",FG868XN,fuel_rail_gauge
20847,82970,"2022-03-27 00:19:24",FG868XN,fuel_rail_gauge
20855,42920,"2022-03-27 00:19:27",FG868XN,fuel_rail_gauge
20863,61460,"2022-03-27 00:19:31",FG868XN,fuel_rail_gauge
20871,52860,"2022-03-27 00:19:34",FG868XN,fuel_rail_gauge
20879,29480,"2022-03-27 00:19:37",FG868XN,fuel_rail_gauge
20887,26790,"2022-03-27 00:19:41",FG868XN,fuel_rail_gauge
20895,50720,"2022-03-27 00:19:44",FG868XN,fuel_rail_gauge
20903,29740,"2022-03-27 00:19:47",FG868XN,fuel_rail_gauge
20911,34580,"2022-03-27 00:19:51",FG868XN,fuel_rail_gauge
20919,48290,"2022-03-27 00:19:54",FG868XN,fuel_rail_gauge
20927,41310,"2022-03-27 00:19:57",FG868XN,fuel_rail_gauge
20935,78670,"2022-03-27 00:20:01",FG868XN,fuel_rail_gauge
20943,92110,"2022-03-27 00:20:04",FG868XN,fuel_rail_gauge
20951,24640,"2022-03-27 00:20:07",FG868XN,fuel_rail_gauge
20959,26250,"2022-03-27 00:20:11",FG868XN,fuel_rail_gauge
20967,27060,"2022-03-27 00:20:14",FG868XN,fuel_rail_gauge
20975,83510,"2022-03-27 00:20:17",FG868XN,fuel_rail_gauge
20983,39420,"2022-03-27 00:20:21",FG868XN,fuel_rail_gauge
20991,144540,"2022-03-27 00:20:24",FG868XN,fuel_rail_gauge
20999,123290,"2022-03-27 00:20:27",FG868XN,fuel_rail_gauge
21007,140220,"2022-03-27 00:20:31",FG868XN,fuel_rail_gauge
21015,117380,"2022-03-27 00:20:34",FG868XN,fuel_rail_gauge
21023,30820,"2022-03-27 00:20:37",FG868XN,fuel_rail_gauge
21031,106090,"2022-03-27 00:20:41",FG868XN,fuel_rail_gauge
21039,95070,"2022-03-27 00:20:44",FG868XN,fuel_rail_gauge
21047,91830,"2022-03-27 00:20:47",FG868XN,fuel_rail_gauge
21055,69000,"2022-03-27 00:20:51",FG868XN,fuel_rail_gauge
21063,93460,"2022-03-27 00:20:54",FG868XN,fuel_rail_gauge
21071,77860,"2022-03-27 00:20:57",FG868XN,fuel_rail_gauge
21079,59580,"2022-03-27 00:21:01",FG868XN,fuel_rail_gauge
21087,71680,"2022-03-27 00:21:04",FG868XN,fuel_rail_gauge
21095,73560,"2022-03-27 00:21:07",FG868XN,fuel_rail_gauge
21103,63610,"2022-03-27 00:21:11",FG868XN,fuel_rail_gauge
21111,54740,"2022-03-27 00:21:14",FG868XN,fuel_rail_gauge
21119,54480,"2022-03-27 00:21:17",FG868XN,fuel_rail_gauge
21127,53940,"2022-03-27 00:21:21",FG868XN,fuel_rail_gauge
21135,54740,"2022-03-27 00:21:24",FG868XN,fuel_rail_gauge
21143,61740,"2022-03-27 00:21:27",FG868XN,fuel_rail_gauge
21151,60400,"2022-03-27 00:21:30",FG868XN,fuel_rail_gauge
21159,41310,"2022-03-27 00:21:34",FG868XN,fuel_rail_gauge
21167,42920,"2022-03-27 00:21:37",FG868XN,fuel_rail_gauge
21175,44260,"2022-03-27 00:21:40",FG868XN,fuel_rail_gauge
21183,60120,"2022-03-27 00:21:44",FG868XN,fuel_rail_gauge
21191,65490,"2022-03-27 00:21:47",FG868XN,fuel_rail_gauge
21199,66830,"2022-03-27 00:21:50",FG868XN,fuel_rail_gauge
21207,67650,"2022-03-27 00:21:54",FG868XN,fuel_rail_gauge
21215,63080,"2022-03-27 00:21:57",FG868XN,fuel_rail_gauge
21223,64150,"2022-03-27 00:22:00",FG868XN,fuel_rail_gauge
21231,28940,"2022-03-27 00:22:04",FG868XN,fuel_rail_gauge
21239,78670,"2022-03-27 00:22:07",FG868XN,fuel_rail_gauge
21247,89690,"2022-03-27 00:22:10",FG868XN,fuel_rail_gauge
21255,95870,"2022-03-27 00:22:14",FG868XN,fuel_rail_gauge
21263,97490,"2022-03-27 00:22:17",FG868XN,fuel_rail_gauge
21271,95870,"2022-03-27 00:22:20",FG868XN,fuel_rail_gauge
21279,102060,"2022-03-27 00:22:24",FG868XN,fuel_rail_gauge
21287,104470,"2022-03-27 00:22:27",FG868XN,fuel_rail_gauge
21295,105280,"2022-03-27 00:22:30",FG868XN,fuel_rail_gauge
21303,104470,"2022-03-27 00:22:34",FG868XN,fuel_rail_gauge
